step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1180.0,43,172.0,0.6231884057971014,7.801477661148039,1,7.0,0.7104205420312185,2,34.0,0.5193022488773162,3,26.0,0.746364025475601,10,92.0,0.38785926815666966,1,99.0,0.41091930262786097,6,32.0,0.47129234017758337,3,23.0,0.4940678912334537,2,15.0,0.6766152550713864,1,9.0,0.48019051765344706,3,14.0,0.6806329125769411,0,4.0,0.4931725519363994,0,28.0,0.5664486261561491,5,28.0,0.2141197672146446,3,16.0,0.37938203201053494,0,18.0,0.6546105774146603,3,26.0,0.4528151096518774,43,471.0
1185.0,44,187.0,0.684981684981685,6.9522194507569495,0,2.0,0.7036285244160158,4,27.0,0.6075896947177795,2,24.0,0.36047244021110253,6,103.0,0.2529529137745995,8,97.0,0.22920282965065145,1,32.0,0.49370113806488325,9,56.0,0.19152219188021502,0,4.0,0.9060404313923552,2,16.0,0.7162694480453532,0,10.0,0.368202879493582,3,10.0,0.3860001350175437,2,8.0,0.2988682517712346,0,25.0,0.7192285283759176,2,24.0,0.17888753561444345,0,4.0,0.8523412678534146,5,37.0,0.5287931014262938,44,479.0
1190.0,56,254.0,0.9236363636363636,7.423792113194056,1,2.0,0.698472176938107,1,17.0,0.4250484088176665,7,41.0,0.1760509878369246,2,65.0,0.38818534674450544,8,107.0,0.2243801801115927,5,29.0,0.5461773638402744,7,67.0,0.3030886744190051,0,4.0,0.6890788544873887,0,4.0,0.8502007013928737,6,19.0,0.3374743376502987,6,37.0,0.5533351392781891,4,27.0,0.38158927577629437,0,8.0,0.9107106163440426,3,28.0,0.6179671546782755,1,4.0,0.5852812602404054,5,64.0,0.45334786674425664,56,523.0
1195.0,38,169.0,0.6190476190476191,7.645518846176456,0,0.0,0.7799626580000719,7,27.0,0.3769367971502775,2,43.0,0.28973747647180353,1,51.0,0.46388161786758275,4,78.0,0.4514118780903487,2,32.0,0.46447088458445623,0,51.0,0.5380631895192157,0,6.0,0.7574886667226711,1,4.0,0.6815155551144859,8,61.0,0.46883304031699335,1,38.0,0.5806288904565274,3,31.0,0.6173098895761874,2,7.0,0.389167668904541,3,27.0,0.6673319154449424,3,20.0,0.5154296918592244,1,51.0,0.38613307773109096,38,527.0
1200.0,44,181.0,0.6753731343283582,7.389317533814337,1,3.0,0.6725079031813826,3,38.0,0.5082704403476631,3,27.0,0.7031987449973877,7,75.0,0.40810618293605316,2,76.0,0.3694021068333832,7,39.0,0.39390594298514003,1,16.0,0.5366001346601129,0,8.0,0.929647500032935,2,9.0,0.3828863828468136,2,66.0,0.5438612293270222,3,18.0,0.4207448665338998,0,21.0,0.5179113159511977,7,35.0,0.14145539813739125,6,36.0,0.288655321485762,0,12.0,0.6303769789082393,0,14.0,0.6369856012391217,44,493.0
1205.0,45,158.0,0.5851851851851851,7.04889722393681,0,2.0,0.721018542109411,3,25.0,0.5827733297373919,1,19.0,0.7065395461612924,5,80.0,0.2451824027196392,8,90.0,0.21761952278094335,4,45.0,0.22102975298687177,3,25.0,0.4051202435265026,0,2.0,0.883976608237394,4,24.0,0.6266190652716198,1,26.0,0.44471655809078686,4,23.0,0.3073447176179154,2,12.0,0.3232333930015257,1,39.0,0.6263070742700113,7,58.0,0.1041172929985807,0,4.0,0.8958107304156445,2,8.0,0.5414293661851983,45,482.0
1210.0,49,259.0,0.9151943462897526,7.579732414282866,1,5.0,0.7852778642339163,4,30.0,0.32456517885903313,2,17.0,0.40362206731093947,2,40.0,0.4046087298066209,13,147.0,0.19820877359525904,5,35.0,0.47152445295542383,4,39.0,0.36254491983913245,0,0.0,0.4536112054630998,0,16.0,0.7522316636722673,3,37.0,0.3879142538675959,7,46.0,0.5017430792321541,1,20.0,0.4361332897378375,0,14.0,0.8625562025912409,2,45.0,0.48971903603760625,1,4.0,0.5433623003732304,4,28.0,0.4596644021234841,49,523.0
1215.0,64,301.0,1.0905797101449275,7.140075086684592,1,2.0,0.596010372338312,8,55.0,0.3594319616927316,3,13.0,0.2409191498312126,3,37.0,0.4664357275799106,10,165.0,0.3431378409590283,2,40.0,0.41145627092837367,9,80.0,0.38956581002762225,5,19.0,0.09041799961437903,2,3.0,0.5911332024176458,8,68.0,0.5004593309055039,2,45.0,0.5205704124482833,2,22.0,0.7047980181037848,2,15.0,0.34602935065671464,3,30.0,0.6112281477185296,4,24.0,0.385220895438314,0,27.0,0.4541410007221698,64,645.0
1220.0,53,300.0,1.1235955056179776,7.405031939121632,3,12.0,0.6572655173531176,2,54.0,0.5649340587412341,3,23.0,0.6611903719292216,9,64.0,0.45478828431354973,2,114.0,0.40794451186157943,6,37.0,0.3754079841093738,9,121.0,0.42048708740435464,0,24.0,0.5919215714813404,1,3.0,0.5450439318164253,2,56.0,0.5091025119770759,3,21.0,0.4434667158517208,0,8.0,0.5893884299892752,7,45.0,0.12210526089760858,6,52.0,0.42309204656585997,0,16.0,0.653882677392727,0,8.0,0.7372091441131695,53,658.0
1225.0,35,244.0,0.9037037037037037,7.8035851104560745,0,5.0,0.6740270168868272,2,23.0,0.5857185244461495,1,13.0,0.7540639223132769,4,69.0,0.37678357352581365,3,45.0,0.3609744300296369,3,39.0,0.5968484690051404,9,170.0,0.27056632716713297,0,4.0,0.8445232123328321,2,15.0,0.7336928482265264,2,28.0,0.4046050597514659,1,9.0,0.41250593374590383,1,10.0,0.37676107317391655,2,47.0,0.6243456079731818,3,53.0,0.14044870033811238,0,2.0,0.8584390657929473,2,6.0,0.7095551349090191,35,538.0
1230.0,36,175.0,0.6433823529411765,7.787944657766477,2,9.0,0.6082736273051835,4,30.0,0.37219562237491693,3,15.0,0.30615610859639947,2,40.0,0.42247645453372124,2,53.0,0.34344956610805566,2,17.0,0.6136436344094337,6,156.0,0.33115076874006816,0,4.0,0.5296522589291098,0,4.0,0.9459694613447137,3,27.0,0.4268785471267859,5,28.0,0.5941818450858806,3,19.0,0.4271464606314056,0,18.0,0.8235416698122802,1,24.0,0.5461691792564931,1,4.0,0.47440598717542476,2,18.0,0.6576327614768264,36,466.0
1235.0,42,134.0,0.48375451263537905,7.494273375817779,0,6.0,0.6195325564306368,7,56.0,0.33685011610689436,2,22.0,0.15984134681063472,3,31.0,0.4765089202251164,8,64.0,0.18813150951354327,3,23.0,0.2989076035580747,1,87.0,0.5615892772274699,0,8.0,0.7385334599797776,1,1.0,0.6644754517168504,2,20.0,0.4972425821672757,1,26.0,0.5810915552204228,2,24.0,0.6856055255037622,1,6.0,0.411214828301501,5,34.0,0.5627135982301583,6,22.0,0.32956558390119783,0,7.0,0.5769283771190321,42,437.0
1240.0,52,257.0,0.9448529411764706,7.540786400285924,3,8.0,0.6647052796407688,2,51.0,0.6279680618021312,2,22.0,0.5863843820092498,8,60.0,0.3861971788041131,11,119.0,0.1875498956378416,6,32.0,0.17238963680396027,1,71.0,0.4828335718726237,0,6.0,0.9342973583603809,1,7.0,0.4836283204409474,4,29.0,0.5915179268777634,3,16.0,0.5198013222195423,1,12.0,0.5337678949577894,1,11.0,0.18180250630367223,6,60.0,0.590687501932164,3,37.0,0.5234555071587719,0,4.0,0.6429525916032001,52,545.0
1245.0,60,334.0,1.2748091603053435,7.293819173134692,1,7.0,0.5852326684425286,1,17.0,0.6808913953616647,2,27.0,0.7653408640050755,5,71.0,0.36417322186805134,8,129.0,0.40604370328137,9,69.0,0.18328857758880038,8,98.0,0.42418843331795114,0,4.0,0.9066050181604025,2,15.0,0.758387920173611,4,32.0,0.2968808866385576,2,15.0,0.3102973390580534,3,20.0,0.24466155771607256,3,20.0,0.6213826823931609,6,90.0,0.43963063964251403,3,25.0,0.6191725157680765,3,5.0,0.2786204419270275,60,644.0
1250.0,47,231.0,0.8523985239852399,7.231936104962272,3,14.0,0.6097530066517861,4,16.0,0.5657051737511019,1,9.0,0.5927261814555503,1,39.0,0.21934226782885105,2,79.0,0.6023315599670461,3,76.0,0.5951088983665485,5,97.0,0.20749721284090725,2,3.0,0.4386771893735796,0,4.0,0.7947705279589571,5,32.0,0.4346062086809326,5,31.0,0.5461863144846568,3,22.0,0.4009595810464317,0,12.0,0.8099588180689192,3,78.0,0.11842681878925772,4,31.0,0.5268431645878597,6,31.0,0.06770144113782264,47,574.0
1255.0,32,100.0,0.36101083032490977,7.666284212827192,0,7.0,0.6334736061849985,2,17.0,0.39987609417917996,6,25.0,0.28718044778413304,2,35.0,0.4421121731722627,2,66.0,0.5380083470563899,0,33.0,0.6708697234737947,3,57.0,0.3992836829702363,2,19.0,0.5870098330160144,2,7.0,0.6996828020983086,2,32.0,0.5219033444990139,2,32.0,0.544321927999665,2,25.0,0.5950768606869247,2,4.0,0.3727071884325499,3,38.0,0.4753673420634763,2,26.0,0.33881045805066845,0,37.0,0.5335983482348677,32,460.0
1260.0,51,223.0,0.832089552238806,7.8248769640101115,3,7.0,0.6034727227383967,3,22.0,0.6616308807666329,7,65.0,0.38600862408137704,8,61.0,0.30695631260440437,8,95.0,0.28135879243858625,2,7.0,0.3671874779070819,3,64.0,0.45290171358015824,0,6.0,0.9496221723329049,0,2.0,0.6434066432542116,3,24.0,0.6792025552172704,5,25.0,0.4157787695955121,1,11.0,0.5484915667749255,2,19.0,0.16802695846623367,3,29.0,0.5796534371003024,3,20.0,0.6521529342002812,0,8.0,0.8966276817860829,51,465.0
1265.0,50,248.0,0.9253731343283582,7.429388991046122,2,12.0,0.5746828135845051,1,17.0,0.6303134102415103,1,59.0,0.5571320702465196,5,75.0,0.24430217699868612,13,151.0,0.15040261685976003,2,10.0,0.28477691393631627,9,96.0,0.2403335331236645,0,2.0,0.9178375471591085,4,13.0,0.3847927688411613,2,18.0,0.4113005308851287,0,22.0,0.35090613871803256,1,9.0,0.7730842534239061,3,29.0,0.678127908350128,5,40.0,0.48919048667995024,2,15.0,0.6967917538747498,0,4.0,0.8568555467177881,50,572.0
1270.0,52,248.0,0.9117647058823529,7.691193557013276,3,18.0,0.6390617178306214,3,18.0,0.5519088446025281,0,17.0,0.5907482461764193,3,47.0,0.42064492492042904,9,163.0,0.35186575721703056,4,27.0,0.5600769295901672,9,111.0,0.294833329367202,0,4.0,0.5485255105094499,2,25.0,0.6442344055324882,4,20.0,0.4796799811144718,3,17.0,0.6388598135409075,2,19.0,0.529116213744949,0,15.0,0.8324585425355779,5,43.0,0.18868333297961068,3,15.0,0.534099850877462,2,6.0,0.2862672135487179,52,565.0
1275.0,31,126.0,0.48091603053435117,7.399056713105329,1,13.0,0.5577838536363138,1,12.0,0.4168014886948059,2,17.0,0.2974247390008601,3,54.0,0.5298471178629276,3,104.0,0.5061555005003413,4,47.0,0.5129810913723676,4,89.0,0.31935557940513515,0,8.0,0.743718073998113,3,19.0,0.6240311962987836,3,18.0,0.5148577024267761,2,13.0,0.6796589745077657,0,12.0,0.5025138948639419,1,6.0,0.5784743612978454,2,30.0,0.5453938523257015,2,17.0,0.33671221103313154,0,10.0,0.23905126227861784,31,469.0
1280.0,51,218.0,0.8416988416988417,7.489918668463587,3,15.0,0.5619671528485436,1,9.0,0.7835888215359303,5,41.0,0.4322988037559004,7,68.0,0.3405781457972124,2,104.0,0.39152311489890956,3,35.0,0.4371747356095829,3,92.0,0.32437936027319497,0,8.0,0.9160771090639521,4,30.0,0.49515956551768336,3,23.0,0.6673531918393801,5,24.0,0.47882717618878406,2,11.0,0.46113034424156013,5,23.0,0.0029033258203864883,4,26.0,0.6590971063066169,4,23.0,0.6320791494548609,0,8.0,0.8260036262990129,51,540.0
1285.0,52,215.0,0.8082706766917294,7.212656502280132,2,14.0,0.6159072083111329,1,4.0,0.7673372739645612,0,34.0,0.5545521267459856,7,74.0,0.13861932435825106,9,136.0,0.21206215695644484,1,11.0,0.41482347664531094,9,110.0,0.2672157196798565,0,4.0,0.8929525766194542,2,28.0,0.3206289153613302,4,39.0,0.5572747398951169,2,29.0,0.3944661555451784,6,39.0,0.4895043696601099,0,25.0,0.28942687116718196,6,51.0,0.5683503953421275,1,18.0,0.6265687701665972,2,15.0,0.8083638216305922,52,631.0
1290.0,53,200.0,0.7380073800738007,7.0018180433471615,5,20.0,0.5757918606981671,3,12.0,0.5618047402781089,0,8.0,0.6439386069325318,5,58.0,0.38974532353170405,8,134.0,0.3485318910918522,1,15.0,0.3548314195868509,10,128.0,0.11853662015077496,0,4.0,0.5271834290942068,3,19.0,0.643466713725078,4,35.0,0.2727197895976788,2,17.0,0.6949615789374229,2,38.0,0.4378896923502763,0,8.0,0.7397392385513957,2,49.0,0.37267322545949616,3,14.0,0.5377141660916657,5,25.0,0.34002942042374396,53,584.0
1295.0,39,150.0,0.5576208178438662,7.625091294826908,0,16.0,0.49132025441358257,2,12.0,0.4252468294514129,3,18.0,0.4674723436984039,6,61.0,0.56110814948898,1,78.0,0.5304400168026957,3,23.0,0.6823647792232095,5,97.0,0.39404024962752576,0,4.0,0.8638522616898708,1,11.0,0.7583504790344033,2,14.0,0.3726183276747677,0,4.0,0.7651349215511951,7,35.0,0.4743351254101549,0,8.0,0.8665665282947195,3,20.0,0.17966313784333446,1,14.0,0.39900009215553384,5,37.0,0.11216523249655526,39,452.0
1300.0,49,289.0,1.0823970037453183,7.95432773694493,4,14.0,0.5337592161772566,2,16.0,0.7554772838445314,6,44.0,0.47297648708049567,0,49.0,0.49708449268295896,0,20.0,0.4226352870090142,5,41.0,0.5761737114881846,5,62.0,0.5299748932922957,0,8.0,0.8677200521927657,3,9.0,0.5188928956384055,2,14.0,0.4661876709935074,2,10.0,0.5264787101417501,7,66.0,0.5162438073642331,1,8.0,0.6255870476827665,5,37.0,0.29847195926722364,3,17.0,0.715484466105916,4,34.0,0.4592890770233431,49,449.0
1305.0,45,241.0,0.9128787878787878,6.764401045305928,0,16.0,0.574872911253472,1,5.0,0.7712580724126604,1,43.0,0.5390864265114631,5,26.0,0.3869628000102577,2,28.0,0.29490359623854884,3,33.0,0.4167065092776826,2,55.0,0.34371407926331404,0,4.0,0.8269863887077582,2,17.0,0.3968613739037842,8,41.0,0.37709354254248545,5,34.0,0.3324296402899848,7,101.0,0.3395105221376929,1,8.0,0.4660328794165511,2,32.0,0.5554497934818976,2,12.0,0.6903936971789206,4,46.0,0.5165628761826577,45,501.0
1310.0,61,274.0,1.0,7.062749224050515,2,5.0,0.6600719285291526,3,9.0,0.6570195152120056,2,20.0,0.5320086939450426,6,54.0,0.5300453034796454,6,45.0,0.4140947595868824,7,36.0,0.17009861762244774,7,47.0,0.17584850105991182,0,4.0,0.8387412753494097,2,18.0,0.7332830350525269,7,61.0,0.22449958455799635,1,29.0,0.5900712671755344,5,97.0,0.10986012862493019,5,19.0,0.47685783642013835,4,24.0,0.5823320234078376,3,19.0,0.6010500291985695,1,33.0,0.2462246930355479,61,520.0
1315.0,57,249.0,0.8706293706293706,6.950800515491058,3,9.0,0.555849179467955,4,27.0,0.43781305294691497,1,5.0,0.495581565796323,3,53.0,0.4026405271618485,11,92.0,0.4158737981389775,11,79.0,0.23735050379168748,6,57.0,0.06489011937135016,1,8.0,0.5008177301850754,1,7.0,0.7771369526612286,2,49.0,0.3935723149174316,0,7.0,0.80786238524856,0,37.0,0.5797913028225826,4,29.0,0.36864636582996463,2,29.0,0.2051290321736117,2,13.0,0.3808776902238184,6,31.0,0.40238880782919584,57,532.0
1320.0,50,266.0,0.9672727272727273,7.27301265769013,5,26.0,0.5308181519899313,1,22.0,0.6401776831697983,6,25.0,0.3121323188792284,6,36.0,0.4003381022918163,7,103.0,0.2891270222821277,6,101.0,0.32016010680588114,3,44.0,0.5328726718601359,1,11.0,0.4224252748387193,3,14.0,0.6203066614993276,3,34.0,0.6237860686994583,1,2.0,0.54015557849573,2,46.0,0.4984126251116403,1,17.0,0.32122635270278915,1,12.0,0.5899311992953824,4,19.0,0.5385449016316088,0,32.0,0.7029740713583693,50,544.0
1325.0,35,105.0,0.3874538745387454,7.235865998133986,0,22.0,0.6683718701910629,0,5.0,0.8417351383324372,2,38.0,0.40945088287893555,3,42.0,0.35846841868441026,3,75.0,0.26952880383579,2,64.0,0.4887309711728412,3,41.0,0.6374185407198638,0,6.0,0.6063783927285902,1,11.0,0.417772355030765,2,28.0,0.5270784527363044,4,18.0,0.4656844125493992,7,71.0,0.5077722453160838,2,21.0,0.28476064014491886,3,12.0,0.584399326988116,1,15.0,0.745484590526716,2,11.0,0.5418995799605703,35,480.0
1330.0,55,216.0,0.779783393501805,7.524385058968615,2,5.0,0.6740539143129807,2,5.0,0.7064006336935503,3,26.0,0.685865148319343,8,44.0,0.38329819309685115,4,85.0,0.41772710955168324,3,57.0,0.4323269024395308,4,52.0,0.5940951567470535,3,10.0,0.5328480022147489,5,22.0,0.5037838816204986,5,35.0,0.3982525402876985,1,18.0,0.6076259395758732,3,66.0,0.3780553098396448,5,37.0,0.5421808443979513,4,27.0,0.6234867702926195,3,9.0,0.6492241224579853,0,9.0,0.2842147132814435,55,507.0
1335.0,54,205.0,0.7427536231884058,6.599929187650048,1,3.0,0.5248044140122644,4,24.0,0.3601728327692554,2,22.0,0.42622748576487096,5,58.0,0.30227209486128354,9,103.0,0.34346704118438576,8,83.0,0.2865553534399896,1,36.0,0.20661020203557767,5,36.0,0.43567671374054995,0,20.0,0.6590793915198092,4,40.0,0.32074489813101764,1,8.0,0.7750306217207343,4,32.0,0.4396146315083453,1,30.0,0.5561724394694515,1,21.0,0.6025372714690241,2,10.0,0.2982791331880692,6,28.0,0.4187468474329865,54,554.0
1340.0,54,268.0,0.9571428571428572,7.3465607014827,3,15.0,0.5927809866927679,0,20.0,0.6192706001218287,7,40.0,0.29681259195559784,6,44.0,0.39018536228043316,14,159.0,0.17520811724722474,5,83.0,0.3941242895807201,2,20.0,0.5054006674177438,1,37.0,0.4790410936147078,2,6.0,0.6866504029684102,3,23.0,0.5995246191996695,0,2.0,0.6881408523828911,3,34.0,0.4411129881027101,2,11.0,0.2637287751157033,1,8.0,0.6828418103393753,4,22.0,0.5213820836582309,1,33.0,0.6490776127727069,54,557.0
1345.0,38,171.0,0.608540925266904,7.213640710056178,0,10.0,0.7412174215156858,0,4.0,0.8440915630981259,4,54.0,0.3516659559990361,3,51.0,0.39177277975751407,11,178.0,0.19991824346274184,1,34.0,0.25656709739008615,2,13.0,0.6574246041794625,0,13.0,0.6422611521487884,1,4.0,0.3968590558449122,1,22.0,0.5669092064861455,1,9.0,0.6119643143463984,7,41.0,0.4133622516204581,3,23.0,0.4090502362334297,2,11.0,0.5008043641609207,0,15.0,0.688739939145275,2,18.0,0.4698255319005249,38,500.0
1350.0,56,240.0,0.8727272727272727,7.750602855749591,2,4.0,0.7152130095898278,2,5.0,0.6840852793983769,5,47.0,0.5916294247235361,7,49.0,0.39881073211236745,2,121.0,0.41886798368181843,6,36.0,0.41394780381147445,4,28.0,0.6226301882525036,0,5.0,0.5917281160748783,7,24.0,0.4373255362676708,4,25.0,0.40381899037768254,1,6.0,0.6930497759675407,2,44.0,0.3443763985454759,3,32.0,0.6879872728403734,4,27.0,0.6224731172976345,3,13.0,0.6259980008658671,4,25.0,0.31522605332832876,56,491.0
1355.0,39,157.0,0.5709090909090909,7.321003536658892,0,1.0,0.6802925960691915,3,18.0,0.4812895173631959,3,44.0,0.41374947082751234,4,56.0,0.35291360056195925,4,126.0,0.45328225703565783,0,35.0,0.7087246861598969,1,26.0,0.3732703746450978,4,25.0,0.5552434167885419,2,33.0,0.5810246026002871,1,23.0,0.4547192609660092,1,11.0,0.8278249591115756,5,38.0,0.4229190560971127,0,17.0,0.5591466857361328,1,23.0,0.5471844397026254,4,32.0,0.5468279585546628,6,35.0,0.4074094389109653,39,543.0
1360.0,40,169.0,0.599290780141844,7.130430415194315,1,4.0,0.6664379524046264,1,19.0,0.6441162642864099,7,48.0,0.22703175413791632,6,47.0,0.3931532038398914,9,159.0,0.27007492879922135,1,9.0,0.5709370971390075,1,10.0,0.4776046529187691,0,23.0,0.42252754176303,4,19.0,0.580009773286625,1,10.0,0.6961219355953633,1,3.0,0.5545611500461557,1,36.0,0.37573361415140544,1,7.0,0.2856543021359158,3,19.0,0.6266858972393978,1,29.0,0.3899188474533376,2,40.0,0.5403290892718371,40,482.0
1365.0,57,299.0,1.0565371024734982,7.2237215207503285,0,3.0,0.6547114183880514,0,4.0,0.8407896863360391,7,85.0,0.4327930483445307,3,51.0,0.3522530071165529,15,222.0,0.09024478208094415,6,25.0,0.2762017686213826,3,13.0,0.506630167750874,0,8.0,0.6145504899438085,3,23.0,0.27707192340925746,2,12.0,0.6315883827704275,3,16.0,0.45698672265367624,7,40.0,0.4388786698417047,0,11.0,0.4702775590971351,1,17.0,0.5248382206893175,5,24.0,0.5867468183736176,2,18.0,0.47778197672695727,57,572.0
1370.0,71,433.0,1.5575539568345325,7.0831984115775155,3,5.0,0.6682188980879274,1,1.0,0.6505739511258865,2,71.0,0.5780311372909391,8,52.0,0.2121597190280006,18,310.0,0.13123810067769007,0,28.0,0.197522939881651,9,45.0,0.3443295518036171,2,9.0,0.5145103403322052,8,43.0,0.4058365911772122,2,21.0,0.4697112080107801,5,39.0,0.5142438302959144,3,48.0,0.3678450836887932,2,18.0,0.7170527786459979,4,24.0,0.614102212186764,2,22.0,0.5621347186927683,2,23.0,0.5435516122482165,71,759.0
1375.0,53,354.0,1.2688172043010753,6.900689564544542,0,4.0,0.681770209124826,4,15.0,0.4634924439644406,1,27.0,0.5751781166048651,4,59.0,0.3496155180125838,14,323.0,0.26420431445425374,1,12.0,0.6601971312235742,3,57.0,0.38863242144466903,5,37.0,0.5042977760851539,3,47.0,0.5434969662830424,8,52.0,0.3416784315971831,1,31.0,0.6629842767523286,4,43.0,0.2868178526598323,0,8.0,0.5714160372294059,1,23.0,0.526715843776849,3,17.0,0.4667726027387563,1,12.0,0.5760199785569119,53,767.0
1380.0,40,194.0,0.708029197080292,7.209139088980114,1,4.0,0.7589471884813201,0,16.0,0.6834111133750848,2,27.0,0.18812425542564956,7,54.0,0.5553674579243777,6,246.0,0.43370009551097033,1,17.0,0.819573346810895,4,32.0,0.4568404564585983,1,34.0,0.3954495720999301,3,20.0,0.5454508974008867,3,52.0,0.5642148647232548,0,5.0,0.4627001989675091,1,26.0,0.43456992569396863,1,7.0,0.3789600155387028,4,22.0,0.5691838451968383,5,37.0,0.43112527804792145,1,9.0,0.5481676246343584,40,608.0
1385.0,43,216.0,0.779783393501805,7.71917546760538,3,17.0,0.7119370385047318,0,4.0,0.8769991895978896,8,57.0,0.37140641052446133,7,71.0,0.46239532960155794,0,114.0,0.5007941526095228,3,26.0,0.5697581563995429,5,41.0,0.5784775445316187,0,8.0,0.7108630904470323,1,18.0,0.32876924663161816,2,25.0,0.6723721013555704,2,10.0,0.3265827091895725,6,30.0,0.603817854004181,0,10.0,0.4400673267963533,3,22.0,0.5480752175424752,1,35.0,0.3345888313644128,2,12.0,0.3622769550749825,43,500.0
1390.0,45,168.0,0.5833333333333334,7.172238323569443,1,8.0,0.6010743194686766,1,3.0,0.6464018615691025,2,53.0,0.5562901627366449,7,79.0,0.11877604412641475,3,49.0,0.4649643058472719,2,25.0,0.4526252020416696,1,34.0,0.4649040974092256,2,15.0,0.4823329804326269,7,38.0,0.443376574386471,2,12.0,0.4757789164150351,5,23.0,0.3764786062016404,1,35.0,0.37301485069904006,1,13.0,0.7988981793535634,5,29.0,0.3201143192421605,3,19.0,0.6211873091461415,2,14.0,0.41206623457021035,45,449.0
1395.0,45,192.0,0.6736842105263158,7.433569100866966,3,11.0,0.5486334678864089,3,18.0,0.4389355175386065,0,20.0,0.5603779798914686,2,49.0,0.48935000892089536,4,50.0,0.30727236175704536,6,30.0,0.4097561938964149,2,15.0,0.31607003566715747,5,37.0,0.5608186007527921,1,37.0,0.597845553697738,6,32.0,0.3258306146162884,1,27.0,0.5922331369835222,7,38.0,0.21227411719929146,2,18.0,0.5912444426664804,0,27.0,0.434425239083916,1,12.0,0.6628363662244886,2,20.0,0.7127168603165858,45,441.0
1400.0,41,174.0,0.6105263157894737,7.446397235659852,2,14.0,0.5420751813030256,0,17.0,0.4754099166291833,0,3.0,0.514429513278939,2,39.0,0.6154405900904948,6,60.0,0.45079252408559367,7,49.0,0.2901396395470628,1,8.0,0.20286624124335395,1,31.0,0.45042110778963174,2,8.0,0.6492131215013212,2,36.0,0.5862444978747106,0,8.0,0.8586126812122721,1,41.0,0.4200628520854326,5,41.0,0.29415089921500104,4,21.0,0.5540324912588964,4,16.0,0.4835604729896415,4,34.0,0.4867869877423004,41,426.0
1405.0,55,249.0,0.8829787234042553,7.304263649379751,4,22.0,0.5825624007953819,0,4.0,0.8094341469654328,2,9.0,0.42342470548136557,7,61.0,0.5027860382077833,11,101.0,0.44152353882920103,6,60.0,0.19967111380643524,4,27.0,0.49581122502535685,4,25.0,0.447688400643411,4,24.0,0.5040618270943453,3,23.0,0.6857790636772092,0,0.0,0.6991519903032725,4,28.0,0.6608531365127528,1,30.0,0.521996159823829,1,20.0,0.24467434656215026,0,15.0,0.4754673523704366,4,33.0,0.23596404282495514,55,482.0
